X,Y,Z,Roll,Pitch,Yaw
-0.000811106990580235,0.000987754398577567,-2.59408896974289e-7,-0.08444895496166696,8.025640315942686e-19,3.1048337194701484e-18
-0.00723016636127266,0.00119464345751397,3.38094735152783e-7,0.07455984698314665,-2.0927299189365332e-18,-5.069068486874949e-18
-0.00280057894882552,0.00114092168519386,2.88887323063314e-7,0.027728576444735725,-2.0235960312972633e-19,-1.0676270408679094e-19
-0.00227355814864494,0.0112307294975399,1.12616921177366e-7,-0.10302214139859549,9.255983864750435e-18,4.292197200830495e-18
0.00689086877174672,-0.00258232288948607,-8.81664034002583e-8,-0.057546529523158405,3.831541914860955e-18,2.648911489549067e-18
-0.0122220762016989,-0.00676763012155052,-1.84699827099344e-8,0.1762693112083292,-1.6675651267637897e-18,-7.05436202884651e-18
0.00153746185905443,0.00173975469642929,2.01698038826414e-7,-0.055261925354197446,1.4770598334218146e-18,1.3143927315815336e-18
-0.00392488847554104,0.00119394963454689,-7.37989895860380e-8,0.012823110748276597,5.7225939429860895e-19,2.4391768531640247e-18
-0.00791217207886363,0.00493166684275370,-7.72322030218042e-8,0.09412575652062245,-4.7524669127932326e-18,-3.8919845393624856e-18
0.0100299752905579,-0.00514888059726160,-5.36557152597261e-8,-0.06812673317443296,6.261672432555706e-18,4.362018213972261e-18
0.0125312026374902,-0.00635260158432838,-2.88025576389295e-7,-0.05633143545273786,1.963831696134208e-18,9.368054432646554e-18
-0.0216854510276444,0.0298621134571187,-2.32602328620324e-7,0.17650404639181846,-1.3512665071037218e-17,-1.1060538055484224e-17
0.00417122455464775,0.00882848808496112,-9.82474757105223e-9,-0.028640292334586235,5.256386281850502e-18,6.0052768357329426e-18
0.000880806445949053,0.000309630293393037,-1.95218381238149e-7,0.009815941426876421,5.111745106227966e-19,3.022524050495102e-19
0.00396429798271927,-0.000798960347971445,-4.40444116511785e-7,-0.0011898020153737034,-2.246016593439324e-18,-1.442418624037785e-19
0.00471707819190814,-0.00647141939419332,3.92393195103313e-7,0.04177004022218484,-4.997927923699416e-18,-3.0046269771961953e-19
-0.00339241043330679,0.00451820844828826,3.87505662780008e-7,-0.08189485745040635,3.4457192250135865e-18,3.579449516045003e-18
-0.0214849853418038,0.00246976108360697,-3.61167954154862e-7,0.08998306095353775,-6.949424408831791e-18,-2.3610527683099948e-18
-0.00290826093614692,0.00139408977872124,-4.90185491919259e-7,0.024651813521435795,8.962776952524217e-19,2.160158827628341e-18
0.00470008560224399,0.00266901088684712,-5.16280607709696e-8,-0.028622550429261037,2.8251572505636587e-18,3.46486250113793e-18
0.00297101124526383,-0.00926392918481100,-1.93177986385074e-7,0.04185247628872782,-6.376028234351005e-19,-2.754296558339139e-18
-0.0207430895454657,-0.0243677948141722,-3.21784333900954e-7,0.17038926827399187,-1.2544782233697573e-17,-9.199759671738498e-18
0.00229984670281119,-0.00431324399477266,-1.81964924794720e-7,-0.005891175339958891,-2.5523754645645103e-18,-1.6774637805110422e-19
0.000549190836566793,0.00107446060199662,-3.68466086586583e-7,0.007879093657867459,5.260847996255756e-19,1.9371538451366327e-20
0.00298761598024228,-0.00581283130562529,-4.64493881136008e-7,0.11331628728527608,-2.9898977730393473e-19,-4.735520719064089e-18
-0.00116957206058965,-0.0148198434575439,-1.14311389132205e-7,0.1282218139950119,-3.090269658558079e-18,-6.8540386692727665e-18
-0.00395391648997194,-0.00330984110228272,-2.08857288130915e-8,0.03526869425653747,-3.726114678602633e-18,-2.0717361903555558e-18
-0.00780852566297082,0.00805370583298529,-9.85436389155936e-8,0.028514045537385117,2.8483148654996117e-18,3.6077692725069814e-19
0.0153161714646176,0.00690596246124930,-1.12203524249566e-10,-0.133844958745874,7.468857746729126e-18,9.593117980238445e-18
-0.0106784336688119,-0.00175555027390634,-2.94372695663903e-8,0.08477270461251449,-8.583901047574074e-18,-1.8123349457659582e-18
-0.00580661271213745,-0.00412663015981418,-9.19381498154515e-8,-0.035111542487025714,-2.5310966676172083e-20,-2.7322071643856912e-18
0.0190547605136277,0.00683103429568022,-3.61752387711967e-7,-0.01575529413038898,-8.463147976005052e-18,-1.297441420638363e-18
-0.000267470304601988,0.0100477988426382,-6.62238219817368e-8,0.006606963599348927,8.838000725837358e-18,1.1798706486454648e-18
0.0149017220030481,-0.00678866981704851,-4.38627546617276e-7,-0.10110262473114932,7.946621816945153e-18,4.479400508061932e-18
0.000970875959306339,-0.00465994360029620,4.42499736241775e-7,0.056694288361722675,-4.013409767621464e-19,-1.8211053663436018e-18
0.00324271141709853,-0.00637567227653851,3.57254051841505e-7,-0.014912461159141225,-2.5395863399340637e-18,-5.306962570115219e-18
-0.00128044253246790,-0.000775675085614436,1.20171368411803e-8,0.012178896006853042,8.200401646582517e-19,3.9795717452494114e-19
0.00633039970110805,-0.0105467532593612,-3.59435969266020e-7,0.06183182714123051,-6.637174221255914e-18,-1.0687948671327056e-18
-0.0179381333893167,0.00305081864977130,4.85368400360287e-7,0.04822617439684773,-5.111021482363033e-18,-1.2313633421569024e-17
-0.00199686354873793,0.0126986453184557,-3.10076083309685e-7,-0.14870565821160966,7.44606477043257e-18,3.113461914981377e-18
0.0207243914339820,-0.0113351509225846,1.66350703989515e-7,-0.1074218825106301,9.524221647304955e-18,3.4392402114593193e-18
0.000462570837625353,-0.00400380004203163,-2.27664913310388e-7,-0.027549740294356518,-6.5733215067304625e-21,-8.968271480845196e-21
-0.000279346846294271,-0.00395203649173176,2.51374943360805e-7,0.12484140328058699,-1.2925364873353525e-18,-2.833471887224107e-18
-0.0106011085125175,0.00207328474824031,-9.53652266599825e-8,-0.02660803046807041,-1.6601530718150802e-18,-1.0883139888068371e-18
0.000565721168146370,-0.00492752682204889,2.36158300637168e-7,0.049332259894548466,-2.6840881011883122e-18,-2.4837981709528604e-18
-0.00324785389341092,0.00368477895169511,1.57352196439309e-7,-0.007318063827803191,-5.951932575473699e-20,-1.0271055761358773e-19
0.00107184455526985,0.00418847776311965,1.67411908003068e-7,-0.03653042469695359,1.9691191702940796e-18,1.126007142057899e-18
-0.00187572452733548,-0.0113709140654261,-1.74315517575963e-7,0.07274259476239846,-6.423420722048092e-18,-2.9560225643857463e-18
0.00372520700479273,0.0124265983895328,-3.67704031667415e-8,-0.07032881818515375,9.882296891822045e-18,5.808393416910837e-18
-0.00134958389854373,0.00213096896275367,-4.82099627774346e-7,-0.011431897200342985,2.0363583005265253e-19,1.761571877117118e-18
-0.00761566287781393,0.00588906994583333,3.91484988593316e-7,-0.2360061067789269,1.940064181772738e-18,5.6253495570668205e-18
0.0171033823726688,0.00329896689732784,-3.73926466790131e-7,-0.09189140576180185,6.400384569019103e-18,5.988479961488343e-18
-0.00970830788780519,0.00191932078286638,-4.65160552132193e-7,-0.023527687187553027,-5.571675760636091e-18,-2.0860797152325197e-19
0.00610462373720078,-0.0116177534926901,2.70051748019196e-7,-0.013949120744151102,-2.121019948944527e-18,-4.679932900779214e-18
-0.0205123670820294,0.00252996644813330,3.64193216806363e-7,0.03191682176395246,-3.914838239520802e-18,-4.5646398550999305e-19
-0.00295334941504384,-0.00156289468800513,-1.62012598725614e-7,-0.020912021667064868,-1.4727050183743536e-18,-1.3204503226713088e-18
-0.00249628596929313,0.00108178553301425,-2.39915997624074e-7,0.03665946808994271,-1.8877844084445686e-19,-2.6308125758488843e-19
0.00286749541938165,0.00828882721897603,-2.80387135953575e-7,0.008531387141033702,6.71633176790727e-18,3.8654765559631314e-18
0.0141344119932144,-0.0112552553114550,1.59976191127509e-7,-0.10746465936193231,2.6183310817656116e-18,1.0769645298031887e-17
-0.00839117378282335,0.00467542037294066,-4.23106303770737e-7,-0.042265474431132294,-1.136722467950575e-18,-1.8656073102355855e-19
-0.00261942466474283,0.00199385311647354,6.84316314725208e-9,-0.12150264929017668,4.196521824376118e-19,1.834244105288688e-18
-0.00344679143377566,0.000510024700440592,7.40911759722351e-9,-0.020781192291317606,8.527360236078453e-19,2.3554424856765207e-18
-0.00291840421679074,0.00431970061979073,3.31769887784716e-7,-0.08771401620991587,2.6363937320680955e-19,3.158823692190374e-18
-0.0117530129284476,0.0312206511029493,1.37993807602932e-7,0.22316600070133574,-5.527038206330452e-18,-8.36547638734092e-18
-0.00164404249765449,0.0166353145700061,3.10152975524502e-7,0.04102781597918869,8.75596660605977e-22,-8.25655579551572e-19
0.00355989448288629,0.00468121282181291,-4.40068484597322e-7,0.0026895936818981236,2.3749852341786834e-18,6.268623091201602e-19
-0.00388427364708857,-0.00526694539809078,-5.49375339109481e-8,-0.0706365751186485,-1.6384708124389643e-19,-2.7786770044283887e-18
0.00319997414221518,-0.00293533017165853,-1.93661276071122e-7,-0.017343071553529068,-5.642025247023545e-18,-7.260812143893848e-18
-0.0212247649059704,0.0380823131063749,-1.73869160957629e-7,0.12605034774585283,-1.3234236294585184e-18,-1.4883046531580197e-17
-0.00220097021270596,-0.00661162228990286,-1.25998151578877e-7,0.09554878754074381,-4.235049182591759e-18,-3.7813080584708564e-18
0.00111868769651757,0.00193077142129738,3.86157505749551e-7,-0.09517072218941641,7.110177819969106e-19,1.2829127662102695e-18
-0.00595245532743580,0.00176782279292981,5.96850178724573e-8,0.0233143222788751,1.1094166328331107e-18,2.3390578340202996e-19
0.00146744009015262,-0.00934930889234598,3.71837710066991e-8,0.06671061169523237,-3.2993508955402226e-18,-6.730341576316012e-18
0.00264622280476765,0.00275308129468904,2.39471571295002e-7,-0.018018096022216365,1.937325120652875e-18,2.6372991675222456e-18
-0.000743704443314896,-0.00319073811706538,3.71711985247547e-7,0.046535805094181815,-2.623685477855325e-18,-7.405384712591446e-19
0.00112935583927976,0.00537190350409933,4.73327176342409e-8,-0.11387850813567493,2.7252711352647402e-18,3.5388834200950125e-18
-0.0175574328184615,-0.00176815294098742,7.54679809755743e-8,0.08524785489444403,-1.667115609076984e-17,-5.778680286193691e-18
-0.00671134204743340,-0.0184315033517949,5.00097361411100e-7,0.07376822985842803,-2.2996478907182927e-18,-6.655538222143064e-18
0.00243679590149547,-0.00429112101279994,-4.65923985115690e-7,0.031158300351799097,-1.3834508282764807e-18,-2.232441871955631e-18
0.00251027067711761,-0.00396193360527958,-5.63380230800270e-8,0.06326974643383872,-8.586895500052839e-19,-2.12944605653681e-18
0.00446470673192312,0.00706804878718620,1.54281768860454e-7,-0.10958671144646454,5.809464498338821e-18,4.041861554055217e-19
0.0207444985143526,0.00906018899900232,-1.03325008715682e-7,-0.19406535791064652,1.7939790396900385e-17,6.274297605195456e-19
0.00356230796437351,0.0129360934090319,4.30482946289779e-7,-0.0542261503861405,5.454313839916937e-18,3.2275996631217018e-18
-0.00665396980768557,-0.0163346964336844,-3.38457052939667e-8,0.0607796143981352,-2.861536793237913e-18,-1.6409211266152714e-18
-0.00527812003622033,-0.00419625616761715,-9.78218994696078e-9,0.1389460492644166,-9.343319754322794e-19,-5.017914357771083e-18
0.000899999510950961,-0.000607440942194143,-2.57525610114495e-7,0.09194680519656796,-6.124239116543616e-19,-6.34386303898203e-20
0.00294904859232606,-0.00303448654883076,-3.36537880896159e-8,-0.0004989424857565309,-1.3327906754097319e-18,-4.562154404036418e-19
-0.00994000417021140,-0.000161634303590730,7.39202241639703e-8,0.0754957501535821,-7.56538918670337e-18,-7.73696609368924e-19
0.00262750747760077,0.00528552216868758,-2.97634468238162e-7,0.07640864829125432,-2.268658419303912e-18,-4.593556165993997e-19
-0.00437395637040050,-0.00436355740775773,3.95640768924288e-7,0.03754441749944634,-2.567815851075687e-18,-3.830696536776001e-18
-0.00217847298404131,-0.00915267125520666,1.32243182293657e-7,0.047287247540992686,-7.162424456196411e-18,-1.6587307576065007e-18
-0.0129802801446138,0.00927897769246844,4.62849358673356e-7,0.04114355576660436,2.335400598012126e-19,5.939183324449752e-19
0.0102027841618581,0.00440059388592429,1.36525257488085e-7,-0.032968980633481235,-5.450933010003943e-18,-2.0645815080910716e-18
-0.0149012398808736,0.00734772321537658,2.23388490983023e-7,0.24000183536408076,-1.1344107146863427e-17,-4.110471934806499e-18
-0.00383147729927991,0.00768439530082123,3.33534793173218e-7,-0.049354132977407705,5.513747762855799e-18,1.1058591349663536e-18
-0.00631019264011765,-0.00680410411195365,3.74237591305171e-7,0.05816064903706997,-1.3414161500554169e-17,-7.385089092709778e-18
-0.00204673986803183,0.00281513284250112,1.71680348826087e-8,-0.021526727668363325,4.9993404234177534e-18,3.236903472419268e-18
-0.00442165194887978,0.0126312535564265,-4.54667946903076e-7,-0.03729923414889609,7.119857810802252e-19,8.904755190569062e-19
0.00440359599911869,0.00604953158861515,-4.11553505663687e-7,-0.043658929149988486,6.39275368906306e-18,4.3835050015659325e-18
0.0167772961088495,0.0180005490950784,-4.00284048407418e-7,-0.08806927441305211,2.1005489721275764e-18,1.3218434993381836e-17
0.0158137777533345,-0.00760324283638708,-2.77737445153470e-7,-0.1406544910571987,5.583490100251029e-18,5.2772416537746335e-18
0.00285575256650339,-0.00666938980276086,-2.90800120095192e-8,-0.056335256705911614,1.5216481161478194e-19,2.520001198436269e-19
-0.00358522530677152,0.00416680257858579,-2.82052456224147e-7,-0.0957886054567765,4.384308198938117e-18,9.922169019570905e-20
0.00840405468970817,-0.00754526240045789,3.26968396247018e-7,-0.029732730073380485,4.060587437534238e-18,5.242813333839534e-19
-0.000874967480119809,0.000707939224538268,-1.55166247739480e-7,0.0398702673059743,-2.585453166984227e-19,-2.2644957450269276e-19
-0.00592025575873834,-0.0183507461526807,-3.41524394320558e-7,0.11422301071080414,-5.856742807280668e-18,-3.3313741020416366e-18
0.00177658331532049,0.00323903759067476,2.20889656399326e-7,-0.025570745780835336,1.2461283168490641e-18,1.5418181812963332e-18
0.00514667563211024,-0.00365907217450040,-3.63533836589269e-7,0.036339188455903705,-4.274143781982688e-18,-2.5836904109002642e-18
-0.00558028992993240,-0.00339072311084995,3.34628116160918e-7,0.012777078445943345,-2.9745170457328733e-18,-3.9534951023286276e-18
0.000402192515559840,-0.00147053321754277,1.71051790287535e-7,0.04617146490427242,-8.38796411545535e-19,-8.056114827230968e-20
-9.91517799323605e-5,0.00597969812082444,2.68661141944460e-7,-0.006024369201546902,6.911758693772043e-19,5.339151567264186e-18
-0.0145432322194898,-0.00274979012323007,-1.03546149987643e-7,0.12423178771028072,-8.763769160431589e-18,-1.8875675637837047e-18
0.00506274005592988,-0.00179053135967960,-4.78297554340479e-8,0.07432951736863994,-4.23871747394937e-18,-4.447058749809037e-19
-0.00672706326758776,-0.00523886759538200,-2.08167899973244e-7,-0.04721493234041777,8.543107699326484e-19,2.744485544058855e-18
0.00430046304120335,0.0132788774055049,2.17673366831317e-7,-0.16535805855809813,8.306328209353488e-18,1.2121753854332986e-18
0.000857426455922794,0.0108658460236709,1.72836353562467e-8,-0.14882047156425912,6.618748971847138e-18,7.070727293764792e-18
-0.0116465726388185,-0.000430497290906384,1.25884466462001e-7,0.1284835425561032,-9.41565879266164e-18,-1.6037766109243024e-18
-0.00351757101039663,-0.0127784420485803,-7.14029105841618e-8,0.0688441189708793,-5.355565947999689e-18,-4.7885320416419166e-18
0.00192080784971665,0.000602467561050202,-1.14989618382744e-7,-0.08696412245024898,-5.710231623843802e-19,-2.0939983127254716e-18
0.00224247774544686,0.00162462678824343,-1.42325883967231e-7,-0.06166797396530719,3.674568412019062e-18,3.0728778698490964e-18
-0.0112800786143264,-0.00686054329624569,-1.93693210304158e-7,0.05396032533658382,-2.6834498361522555e-18,-3.9376008852590266e-19
-0.0116506457285120,0.00145501566684825,4.40010193614171e-7,0.06332631682557203,-2.037713367583237e-18,-6.758441938363448e-19
0.00212852549404396,-0.0213844061355088,-4.40441607851838e-7,-0.05790375377047416,2.96725750236412e-18,7.058884133159789e-18
0.00283615017937788,-0.00589705077317636,-9.14118097883332e-8,0.03444081996239489,-3.003248848594554e-18,-1.083813595840692e-18
-0.00704770124000277,-0.00386191740952196,-1.77973495829598e-7,0.045167376859586814,-2.769167579332175e-18,-2.856233909806233e-18
0.00575991891149374,-0.0160168163004780,2.58878630643444e-7,-0.18553807915784976,-2.308247027004183e-18,-3.397206308637733e-20
-0.00544146349304483,0.0170837422312161,4.70205238189969e-7,-0.007876059970849981,-2.7172736177129276e-19,-7.982119355023006e-19
0.000150288219327832,-0.00659485921464686,-2.46522022906426e-7,-0.01576287845136313,-5.176217610229256e-18,-5.164112314203898e-19
0.00211770112779808,-0.0688784022465876,-3.98408260549044e-7,-0.2974562439884291,9.812992258567049e-18,3.155944272810935e-19
0.0131645728958128,-0.00888674265177480,-4.10032750919331e-7,-0.05199816503410633,7.129959882405979e-18,3.7271311209477544e-18
-0.00708368205587587,-0.00184593807450267,-2.13934004844596e-7,-0.005528230656360898,-5.052035165640965e-18,-2.9497970830561505e-18
-0.00346595972544361,0.000835252617076121,5.19078258709449e-8,-0.10418597709930288,1.8783636632436583e-18,2.3015316193451845e-18
-0.00221561192840600,-0.00489652067183982,2.08320705352705e-7,0.10096839595839693,-1.8062649538108315e-18,-3.999052860754752e-18
-6.49559957662249e-5,-0.0136678700106267,-1.82559129591198e-7,0.10004854527526325,-5.360500140241854e-18,-6.263454233866544e-18
0.00736322956904234,0.00826999282685548,6.18439743860222e-11,-0.07667367077188754,-1.4154686409905002e-18,-9.015237737396325e-18
